"" "time" "trimethylpyrazine_1" "trimethylpyrazine_2" "trimethylpyrazine_3" "Pyrazine_1" "Pyrazine_2" "Pyrazine_3" "2-Ethyl-5-methylpyrazine_1" "2-Ethyl-5-methylpyrazine_2" "2-Ethyl-5-methylpyrazine_3" "acetylpyrazine_1" "acetylpyrazine_2" "acetylpyrazine_3" "2_3-butanedione_1" "2_3-butanedione_2" "2_3-butanedione_3" "2_3-hexanedione_1" "2_3-hexanedione_2" "2_3-hexanedione_3" "2_6-Dimethylphenol_1" "2_6-Dimethylphenol_2" "2_6-Dimethylphenol_3" "Phenol_1" "Phenol_2" "Phenol_3" "2-Phenylethanol_1" "2-Phenylethanol_2" "2-Phenylethanol_3" "4-Methylphenol_1" "4-Methylphenol_2" "4-Methylphenol_3" "Guaiacol_1" "Guaiacol_2" "Guaiacol_3" "2-acetyl-5-methylfuran_1" "2-acetyl-5-methylfuran_2" "2-acetyl-5-methylfuran_3" "5-methylfurfural_1" "5-methylfurfural_2" "5-methylfurfural_3" "2-methyltetrahydrofuran-3-one_1" "2-methyltetrahydrofuran-3-one_2" "2-methyltetrahydrofuran-3-one_3" "Furan_1" "Furan_2" "Furan_3" "2-methylfuran_1" "2-methylfuran_2" "2-methylfuran_3" "2-furfurylthiol_1" "2-furfurylthiol_2" "2-furfurylthiol_3" "2_5-Dimethyl-3(2H)-furanone_1" "2_5-Dimethyl-3(2H)-furanone_2" "2_5-Dimethyl-3(2H)-furanone_3" "3-methylbutyric_acid_1" "3-methylbutyric_acid_2" "3-methylbutyric_acid_3" "butyric_acid_1" "butyric_acid_2" "butyric_acid_3" "acetic_acid_1" "acetic_acid_2" "acetic_acid_3" "2-methylbutyric_acid_1" "2-methylbutyric_acid_2" "2-methylbutyric_acid_3" "Acetaldehyde_1" "Acetaldehyde_2" "Acetaldehyde_3" "Methylformate_1" "Methylformate_2" "Methylformate_3" "Propanal_1" "Propanal_2" "Propanal_3" "Methylacetate_1" "Methylacetate_2" "Methylacetate_3" "Ethylacetate_1" "Ethylacetate_2" "Ethylacetate_3" "Dimethylsulfide_1" "Dimethylsulfide_2" "Dimethylsulfide_3" "Methyl_butanal_1" "Methyl_butanal_2" "Methyl_butanal_3" "Pentanedione_1" "Pentanedione_2" "Pentanedione_3" "Butanone_1" "Butanone_2" "Butanone_3" "Acetylpyrazine_1" "Acetylpyrazine_2" "Acetylpyrazine_3" "Methanethiol_1" "Methanethiol_2" "Methanethiol_3" "Phenol_1" "Phenol_2" "Phenol_3"
880 4395.00000961125 113.523618088035 118.289438234802 114.976721601765 3439.62997935387 3584.57775226991 3557.73449775406 115.107668572984 119.939988535753 116.581047949697 7.52988245605931 6.33073504834449 6.28095982621793 7778.29163742367 7697.34580700502 7574.92070151213 127.073412528501 123.490565275789 124.114185925335 72.1349918981075 75.1632815480046 73.0583205583053 1451.37766766853 1552.35358317424 1530.77009807717 101.402877955127 105.6598588974 102.700835866798 546.430947862408 562.918623627057 575.212450412949 24.0659591061294 25.1261594875828 26.3572283184411 13.5658431903978 14.1634720678412 14.8574185107136 264.267404503881 258.090028234274 254.359969298654 1585.89772595689 1664.41441597121 1647.68603886829 7510.5004365294 7537.3603418094 7337.72378095585 17572.9473266051 17761.6223804981 17180.3350430406 4.47518793223369 6.29145792718761 5.10555354023932 99.3391083580868 101.579072133707 103.295244608125 93.3289362103478 102.091289111152 98.678982657282 431.31437560543 437.800033241863 436.536895655184 8884.30366139991 8848.20773422639 8628.40306695032 93.3289362103478 102.091289111152 98.678982657282 32144.2722565706 33787.7118636501 36042.6417677163 9564.22485997644 9525.36648939678 9288.74003635979 47977.2088722117 49385.0504024299 49621.9542329684 5155.31509948013 5370.11510996894 5073.70788011057 438.78302280206 445.380986198432 444.095976099429 2288.66456764984 2689.36344381637 2783.42951263151 2011.9267896763 2053.12851296608 2036.48735330224 2097.74840534733 2201.60646540685 2179.47898151092 17347.2587721962 17884.2960228531 18000.5545401401 13.2902435121156 11.1737481818827 11.0858949083699 6633.53302350274 7026.67692367114 6340.9048159787 2359.45896667673 2523.61233252057 2488.52474051826
881 4400.00001266599 118.790786564284 114.700912454344 119.243924359631 3375.65528745104 3655.38410020084 3578.45105352927 120.448332423321 116.301390302545 120.907793071626 7.7267153871543 6.49508518501531 7.3403213631365 7736.54719686122 7727.00114973256 7598.554958427 127.600298697581 123.559343477308 127.853775668813 75.4818474842779 72.8830663605471 75.769779561731 1444.86524990604 1513.99418375865 1510.44650977522 106.107679045522 102.454474433064 106.512436023253 553.930139708947 562.595968727292 578.214827784082 18.9648660736259 30.1654252552066 24.2884152159277 10.6903862899101 17.00407729354 13.691240424265 242.196688196922 255.504215340215 263.230321174495 1582.36884860511 1635.09708248087 1606.43521759329 7562.55902442478 7529.48718181688 7416.12166785972 17585.0061378799 17794.7112475565 17376.4481869145 4.54668151296837 6.78348653003955 6.10695598365452 96.7006311137841 102.279949459285 96.294933435077 92.1499698346782 92.7297098654617 101.423870841936 434.108771798688 436.888667832139 440.465400333481 8761.03898324353 8851.0177926535 8807.81624374165 92.1499698346782 92.7297098654617 101.423870841936 31332.9097060769 34594.3573287098 37170.5225117455 9431.52666053258 9528.39160331576 9481.88381341576 47317.7695504414 49620.3367167396 49944.133480238 5255.44911012657 5359.94509245162 5136.03109691377 441.625806808189 444.453839569492 448.092506832762 2261.79134070252 2661.36694387965 2815.78949871245 1997.59134823293 2062.01713242509 1988.65149856805 2093.08057796086 2162.8269220783 2124.91440074851 17372.5610695591 17927.2663855225 18015.3818142505 13.6376536610417 11.4638261944348 12.955668158507 6531.53689446336 6934.40129908962 6319.73710882672 2348.8719342132 2461.25266492773 2455.48532305835
882 4405.00000566244 111.667124249231 116.005191842962 120.483370228152 3419.59707609515 3561.01315629095 3522.2648925062 113.225270168988 117.623868938446 122.164533533662 4.91520571546261 6.0595426768148 3.15408554624868 7683.3638240651 7678.38518724004 7539.02342399478 122.929434463893 126.58141008766 128.519490037237 70.9553416167259 73.7118294383577 76.5573462301451 1432.66292855945 1532.41355635593 1496.49785398121 99.7445990759712 103.619497939986 107.619548184179 532.568376612489 543.388116628995 564.995699432589 22.704412522348 27.9718447566887 31.5888490874432 12.7983471861643 15.7675685411908 17.8064531480173 237.19282663906 253.840319186035 258.490671296021 1594.99484448882 1631.65234761806 1589.83814145954 7518.73866160383 7386.0672000015 7344.46556429315 17710.0202056825 17596.6893078866 17128.6534702816 7.23178798711787 4.03738774676638 5.2433611486024 99.3994989640348 100.592513333515 95.6356989354099 90.4205724797322 93.1720186544944 91.0995187988821 451.231280996372 444.094167896089 423.656067772483 8864.06012090426 8832.17810572276 8562.8366199349 90.4205724797322 93.1720186544944 91.0995187988821 30630.5869545797 35004.2382596631 36182.6830644017 9542.43206893265 9508.1101036097 9218.15574901155 46824.9795057759 49273.211472429 49139.0709065641 5202.41974230447 5315.75011228287 5090.87277438671 459.044809671633 451.78411019732 430.992103578068 2264.59123389705 2650.40925480522 2791.8288466798 1991.01180531193 2064.71494836434 2001.96481483637 2109.7816314383 2158.27039428521 2102.96059539072 17518.3651633327 17806.3389978569 17757.1994049052 8.67533872564956 10.6950936109395 5.56696139844218 6598.86258958345 6920.25913707688 6193.14528840637 2329.03500468284 2491.19645888526 2432.80943261342
883 4410.00000871718 106.757449362891 113.029019247071 107.178888529618 3423.93424870282 3530.84004707385 3482.56229329945 108.24708819121 114.606168352844 108.67440790445 7.63682797833901 6.16090092545817 7.73370528955629 7821.84596720088 7608.81536461055 7545.05754895265 126.218116907829 130.135306971192 129.372258776766 67.8356440232802 71.8207147107993 68.1034342099337 1473.24904434924 1479.63760655086 1498.93005216949 95.3591225409225 100.961086663132 95.7355653033084 542.54041135926 549.606094280469 560.989466515736 22.2870540856091 33.7147901594999 27.4000951766543 12.5630846278752 19.0048339434124 15.4452765804707 244.522804702542 254.965361539412 250.321524555477 1624.17053729065 1584.47477921396 1636.90013715839 7617.98272407503 7503.91752121162 7446.56310148958 17721.5988265861 17409.6874939169 17119.6045157051 7.00477200981962 4.14591346311753 6.37265662532835 99.1080562050512 108.232745451738 97.5747010507303 91.6578855582598 93.3128630647882 93.2977639377492 429.467647926608 429.661206170133 430.87536205096 9063.12959876805 8754.56838756496 8717.22081401536 91.6578855582598 93.3128630647882 93.2977639377492 29965.7001239935 35169.440566298 36264.8516939929 9756.73645581663 9424.56086620514 9384.35505998593 46379.6701662307 49494.7794602598 49727.7281581759 5303.59527024799 5253.43322818055 5097.18568492337 436.904317154775 437.101227056196 438.336407281279 2310.48910148951 2640.36602582071 2782.960406928 2017.47447683493 2044.73122854373 2056.40594835698 2148.37381935069 2095.86620057962 2165.21191514097 17573.3764161804 17708.0011625068 17984.337585006 13.4790023728179 10.8739909329486 13.6499908396884 6666.2932940236 6858.31080736288 6366.03756444129 2395.01457496012 2405.40025933888 2436.76338061187
884 4415.00001177192 104.278237898705 111.389264631244 109.858815096177 3478.25160701079 3585.87169410693 3465.04658310828 105.733283078687 112.943533440052 111.391728795194 8.32934411551861 12.198662925347 5.93340412834001 7740.47875006474 7562.28299271569 7408.31069196096 132.153163587856 112.067325222576 110.642328725885 66.2603075259529 70.7787845123108 69.8063087696257 1466.26292193937 1476.18512854597 1482.8383698218 93.1446126286961 99.4964060972238 98.1293602786131 552.42941187036 566.318413206033 553.873207046178 23.3136836468997 24.9360478815318 30.9651899581941 13.1417898264371 14.0563072453221 17.4549000719757 250.92317859132 253.415336226534 241.993147512385 1603.00954696005 1611.82018253423 1588.46913521663 7617.55608481356 7392.70541060723 7322.82994304744 17668.1092866805 17477.8333590316 16909.6291500226 4.27163716137878 3.21073140512313 7.10911715238164 100.954352382405 101.570137981755 112.611169107047 90.8715683859191 95.9750523095354 92.6639874242722 445.597500713757 442.648348005568 421.593682970794 8872.86944045269 8836.6122359557 8461.25311243924 90.8715683859191 95.9750523095354 92.6639874242722 29939.4279827223 35379.7861256327 35368.1290321096 9551.91557109958 9512.88358054415 9108.79799349327 46095.6431077822 49526.9589244107 49039.4041016187 5201.82916333016 5304.70567314499 5059.38467455394 453.313474752091 450.313254464539 428.89400648544 2303.49168097657 2664.83407630633 2804.82042629071 2032.29301030155 2034.19484176358 2034.49301138155 2120.3830901914 2132.03737055471 2101.14974049387 17510.313800035 17622.9861133797 17836.6440905484 14.7012934448093 21.5306416462873 10.4724590565122 6563.20675745608 6807.05276596033 6263.51379229839 2383.65745576952 2399.78767457383 2410.6036393881
885 4420.00000476837 108.478859439703 115.20629748572 107.987521971248 3428.77331230124 3493.24764787933 3391.5661876233 109.992517943513 116.813827218079 109.494324603405 5.21903787018797 8.35230374904786 8.58181362538537 7861.70322270599 7654.57393569575 7496.69215014607 122.296118387176 115.322581470527 120.802967840065 68.9294596013556 73.204197291341 68.6172547500374 1488.64168017638 1491.22351537514 1456.96610302258 96.8967403412499 102.905900290697 96.4578622100935 564.084053328377 556.470696379441 549.995401373728 25.6665635053824 26.0412408082038 28.6178861452278 14.4680947148175 14.6792981625862 16.1317383684883 258.292861490797 253.280929329461 249.991275633977 1621.68744996751 1601.46677060694 1612.81501860392 7643.34086720716 7314.94469202941 7324.9888612142 17823.7928578521 17409.4680730223 17131.2805992565 6.84990528739632 6.0264850151753 6.21886637407175 101.021455144882 98.6065193830045 101.746660352072 92.6034697308274 95.8610807722049 87.279876963312 449.390628846765 429.280753752712 430.812704058495 9067.20185385193 8641.26232193384 8614.01836162414 92.6034697308274 95.8610807722049 87.279876963312 30218.006561822 36190.9570408354 34680.4634478239 9761.12036307529 9302.58341800021 9273.25446072803 46589.8968577226 49497.7339333804 48784.6986485933 5329.11347227181 5188.60622042491 5067.77323944743 457.172284757531 436.714186718127 438.272664301933 2287.56783375 2622.52756614697 2808.61071468503 2038.37454944317 1989.18825663806 2043.85577252514 2145.08931216766 2118.34238064148 2133.35329133864 17638.3239164661 17517.9831677868 17848.7372778311 9.21160251816884 14.741817200968 15.1469021624877 6643.83069678721 6736.05533330889 6315.80747845222 2420.03789827022 2424.23510644415 2368.54391003748
886 4424.99999776483 122.201084165855 122.08571318603 104.475688866013 3441.4833073016 3515.81276139819 3501.77859842093 123.906215572821 123.78923476537 105.933489175772 5.22478417486297 7.75829811561964 8.33469667778999 7980.93412720416 7541.65454104823 7686.2199135684 125.409534446435 116.668184611459 122.615383906744 77.6488132135473 77.5755043740731 66.3857714969479 1449.26299286091 1486.93971615877 1493.92706527355 109.153864476421 109.050811476668 93.3209820633325 562.731679257517 564.339582279342 570.357118837468 26.189245589393 20.5439908253778 24.9471430195612 14.7627276093075 11.5805298601652 14.0625615110265 268.301914473804 244.735745484671 247.527923650044 1621.50057677038 1599.59129225761 1667.14695027484 7597.90216596175 7435.48677712818 7410.39017449105 17838.8554207308 17484.6348343798 17394.3907963831 11.0157702668206 7.67630920015232 5.88969683628329 105.378054734592 101.061819070459 96.136192528272 89.1043978559389 93.178877520851 96.1779538516466 441.039140510716 442.420358155685 448.321707644384 8971.99212163056 8787.46321729815 8835.35755539645 89.1043978559389 93.178877520851 96.1779538516466 30490.0174849484 36422.589317411 34610.4018273862 9658.62417175535 9459.9731573975 9511.53287851353 46882.0302388257 50049.814477713 49224.8111338868 5276.92671099339 5315.67174596824 5260.67375678339 448.676181904841 450.081316738467 456.0848540971 2315.01153023205 2656.16847351013 2870.20184524558 1990.2447177391 2047.08923381897 2135.33190577916 2144.84212538829 2115.86158906699 2205.22092892752 17530.0146274608 17698.3864883138 18245.0672497644 9.22174474666593 13.6933971808816 14.7107407179129 6603.38515746687 6786.18741889036 6382.06806784307 2356.0212064386 2417.27106896606 2428.63018237219
887 4430.00001087785 107.975830253104 115.973577698186 119.853149036696 3556.4172201918 3583.93088084963 3532.15032859547 109.482469745007 117.591813666068 121.525518558138 8.17952027946368 4.88158095084435 5.84144876551275 7719.72098001638 7669.53041880168 7555.20176490091 122.143115409101 123.741273285155 125.404866197334 68.6098256175995 73.6917412301439 76.1568921105055 1456.4369907442 1493.29387492214 1495.94304044583 96.4474187985108 103.591259188276 107.056614729112 561.244699290869 562.505475000377 579.430347701472 24.9929778956794 26.1863904216115 26.1826676067198 14.0883983679467 14.7611181675963 14.7590196381828 258.696122168249 255.669623231682 253.38077831133 1604.34552899833 1614.22507051537 1631.97674693041 7451.23418244934 7436.62320111228 7524.95135478111 17521.2057152102 17497.6575518079 17535.7172756432 6.16882888415572 6.48268814611919 6.37098621529504 100.174256333212 99.4983936568586 95.0957638901428 86.8148029638602 96.4140792756751 93.8240178908414 459.430829191755 449.654704616167 445.040778104981 8832.70040544326 8757.15919903438 8828.05094851953 86.8148029638602 96.4140792756751 93.8240178908414 30550.2092481734 36542.7204477392 34140.0975805375 9508.67237524759 9427.34995406253 9503.66709253888 46577.8409516772 50126.6973288016 49135.523820584 5241.48471487674 5350.47074411207 5220.82969126432 467.386341385552 457.440933267529 452.747111924981 2283.84785296411 2657.79774844855 2848.010165184 2007.54612478312 2033.04674611485 2120.69343567729 2122.15026227602 2135.21843945021 2158.69949392325 17442.0623444017 17577.1309296188 18327.4211944382 14.4368543547294 8.61599101173475 10.3101578291888 6531.68771416129 6894.34363760641 6356.16071981762 2367.68374886963 2427.60082475872 2431.90748972147
888 4435.00001393259 119.668487866093 113.687649887348 115.19599054931 3484.8576076792 3466.53520661745 3526.00477459617 121.338280720038 115.273989188102 116.803376463952 7.93354783737076 7.31269514452668 4.60897591588568 7791.14256253373 7673.43396693863 7622.15330089763 132.903878925803 126.911034303848 127.753669965952 76.0395550112331 72.2392207159848 73.1976480746499 1474.8829662776 1493.46857774263 1520.38347532872 106.891669544479 101.549396334356 102.896693809856 556.943097960576 547.22094600217 569.146046627286 28.5519546883716 23.3890370968727 27.4201251581472 16.0945731842094 13.1842661342244 15.4565673662168 251.682948951206 251.561633644991 256.444124008559 1610.91052066453 1617.62544568757 1650.82419750266 7599.62322984045 7426.26706081705 7452.32709801427 17697.8506023495 17661.4075242254 17457.9456926511 3.69479476631664 4.52613615193336 4.86788975201666 98.2828354399368 99.1475063086109 100.970834026643 98.8991000244638 92.7464778631903 98.0472091145513 445.13495610424 431.311037779546 443.964076152545 9021.23142902178 8779.2680613038 8710.65465915693 98.8991000244638 92.7464778631903 98.0472091145513 30768.0709212464 36388.0509377958 34021.3879337696 9711.63179348773 9451.15082109746 9377.28639327609 47389.2766243337 50306.3200597902 48865.9532502099 5316.82641039524 5305.0226025627 5232.10368117177 452.842920712106 438.779627178326 451.651765782892 2264.26319551891 2685.96722548382 2877.70014123749 2029.18421561297 2023.34700095346 2097.13227882766 2130.83411406134 2139.71629040132 2183.6299851748 17510.1379824211 17621.2890916643 18248.7950545986 14.0027129625149 12.9069078790756 8.13484308965609 6592.57945600778 6815.3981907964 6423.63320560266 2397.67079038261 2427.88483363213 2471.63953501782
889 4440.00000692904 105.529966999008 117.365484760077 114.516651174953 3477.32527385159 3442.71571874712 3600.15395984083 107.002478166436 119.003142686962 116.114557935533 8.67761374965504 8.15321116553038 6.14669806851706 7731.08902580145 7610.73207274613 7598.08878570742 126.852462038181 129.380513339628 126.616629631611 67.0556791854338 74.5761845409145 72.7659833594948 1448.40509476053 1469.92333442726 1490.01802841218 94.2626965598516 104.834554498089 102.28988644388 557.392187380925 555.742544386017 581.576944389801 30.867481143405 23.5589673932707 31.5436118091418 17.3998221731933 13.2800548681812 17.7809531535608 256.339258079302 246.293271827442 258.856397575152 1554.21665628016 1599.13481268625 1629.95348436462 7510.39152113045 7366.42132031181 7380.06118969054 17486.6430066599 17396.1863041798 17355.0883034592 4.57741433492638 6.5228791356326 4.95969946954743 101.193475466749 95.8589719795513 104.948517764985 100.365714213235 94.8702756846427 90.359221313691 436.85256463716 432.740413752637 442.281636652759 8778.2422581211 8675.09564155048 8670.58914945139 100.365714213235 94.8702756846427 90.359221313691 31748.0011399199 35569.2774199581 34557.4901857883 9450.04651256914 9339.00602228139 9334.15464558287 47174.8542780793 49270.96960662 49069.7246508746 5232.27319324913 5166.60699463626 5099.35738855662 444.417111210964 440.233754250518 449.940193131595 2281.34110882417 2643.62370560273 2841.28401609986 1975.02180905051 2008.4339575215 2090.12504764467 2055.84222671658 2115.25778008409 2156.02322057252 17326.6380213326 17597.3246359886 18064.8060973656 15.3159893942559 14.3904187652229 10.8489228886044 6498.51744798814 6849.33260353715 6336.07906614759 2354.62654851424 2389.6080730752 2422.27538425238
890 4444.99999992549 122.645795194389 106.801436124936 111.651204181351 3533.96728540778 3511.46992465515 3564.20841652472 124.35713187152 108.291688722028 113.209127960626 6.45602464656217 5.85988169670602 5.75705217389245 7821.076153989 7594.35686604682 7701.24139321512 120.426361245927 118.038801281109 117.144310316934 77.9313907686023 67.8635940197404 70.9452257132081 1453.16577845802 1472.83323550977 1521.94086200116 109.551094400125 95.3984129047991 99.730378768977 564.477006865842 549.289871945273 584.495325476808 28.4089376453712 18.2559364433563 21.8521796522286 16.013955296913 10.290766721255 12.3179484026894 259.327524023798 234.905920182719 260.332518881537 1616.36222234654 1600.22060456983 1613.10755035879 7565.06649386935 7352.50608493944 7470.59505125635 17643.6807435835 17520.9345150793 17453.1429613078 7.81899026355383 4.50705656984176 6.5358082581664 95.2478867093127 93.4140929676751 97.5505930245152 91.8970620042515 89.066083821055 99.7529122950081 445.207725669436 453.530036101563 457.774966867266 8894.93381237854 8692.98870876296 8782.00054819261 91.8970620042515 89.066083821055 99.7529122950081 32089.1389000141 34845.7032190394 34912.0672585207 9575.66854291772 9358.26845688257 9454.09242688082 47902.6444385786 49141.2623302666 49427.2515455227 5247.30473320812 5238.4287245598 5225.96680152646 452.916950356353 461.383370060032 465.701806120379 2267.97607485257 2637.25657884839 2845.6105871628 2012.26447885371 2050.30306038846 2085.86244682488 2138.04535998387 2116.69401279634 2133.74023812104 17476.854407674 17568.0672350895 18094.0685001467 11.394884338996 10.342691955137 10.1611978340267 6593.68274822361 6790.29183122339 6366.23537494397 2362.36584207495 2394.33860762469 2474.17132948506
