"","time","Methyl_butanal_1","Methyl_butanal_2","Methyl_butanal_3","Pentanedione_1","Pentanedione_2","Pentanedione_3","Butanone_1","Butanone_2","Butanone_3","Acetylpyrazine_1","Acetylpyrazine_2","Acetylpyrazine_3","Methanethiol_1","Methanethiol_2","Methanethiol_3","Phenol_1","Phenol_2","Phenol_3","Butanedione_1","Butanedione_2","Butanedione_3","Guaiacol_1","Guaiacol_2","Guaiacol_3","CO2_1","CO2_2","CO2_3"
188,934.999997913837,3607.48187296852,3597.31763822304,3487.19425830255,2101.91300174445,2055.88579742287,2014.8749173992,32712.0644746586,32957.8404178571,32200.0082465876,6.97321416917653,6.31656146259724,6.153530200476,6200.48942266518,6315.31335351968,5470.47754002995,2616.82056322404,2679.62740730594,2634.6312102256,7244.83778354471,6982.98593942757,6725.89529985521,33.1079668411115,27.3941688086624,34.8118121142373,32884.9842367392,32989.610171991,33400.7114085064
189,940.000011026859,3614.54754725071,3590.05933890408,3491.10784837131,2106.27359729652,2008.67783417769,2067.48010552026,32770.1716286336,32632.9074579214,32396.2673956582,6.11611153018072,8.25085774437879,5.52712553568343,6110.63959052146,6306.11010441709,5535.7727152803,2679.2160518966,2670.95331403063,2700.27158606721,7351.98269124212,6984.11395397393,6780.90423939731,37.5291297147277,30.8972053262946,34.9332055221738,33412.9292213779,32608.0877692023,33378.9947526244
190,945.000014081597,3493.58612540835,3606.74507936181,3538.31716227091,2109.01909787939,2047.61927182729,2039.12363610564,32766.8552273605,32714.9760630196,32510.9845988883,8.42207259612666,9.15305868474947,9.27961546221832,6172.91395748424,6262.74100317276,5477.13493715384,2707.54725117607,2634.81237084738,2648.42552093718,7400.66256579899,6917.36649917803,6688.51689309915,34.2449742170483,32.1773121060621,34.1411447764004,33384.925430203,32597.3385751279,33260.271909911
191,950.000007078052,3577.54047288815,3473.7367367846,3539.13179581008,2136.95011712909,2025.47924718785,2049.05112074307,32798.6598342976,32748.9863246912,32520.5869183905,6.40916237784746,8.93727395823209,10.8683631452802,6141.5129286915,6337.17352914204,5504.84948474695,2678.47919822188,2677.85538793999,2656.46659556567,7417.16187801165,7129.43436408286,6781.31254818009,33.2694468685136,31.8913730215402,30.3213796628607,33602.0125698567,32330.2226127388,33409.6745195741
192,955.000000074506,3523.02497089012,3575.83923223543,3601.58837007299,2120.46368960852,2052.4622511453,2033.23931685671,32782.9903109489,33144.0281926683,32653.6346360843,9.77749110133444,9.64317728702496,10.4094534729107,6170.55041229695,6376.98289104116,5614.8545086744,2659.40562425283,2654.12750392974,2684.06815282412,7407.48252678643,7072.80854840635,6794.1017607047,34.4426602973724,33.4637055126099,34.342829944445,33220.1503516979,32446.6432461469,33725.6422251165
193,960.000013187528,3533.5469687631,3615.60602750012,3585.15592103763,2085.50639158016,2014.52751419384,2107.34699537696,32745.2937897702,33079.4881488986,32861.5877605675,8.0376621388995,5.62168075779206,10.5188729627669,6208.34983256241,6348.90101378367,5592.89268646229,2709.33542786619,2642.51200783762,2670.742912157,7356.25053807157,7038.31664079034,6726.07272034591,31.6804327696776,23.8105435119708,28.6449682781005,33407.4986535356,32868.447074085,33806.1780185086
194,965.000016242266,3506.63843903045,3469.5954722424,3599.04161936134,2125.67251990334,2020.4213769063,2058.95024768921,32911.4836202953,32608.4597162299,32952.7871519405,13.4146829325138,12.1983992678675,11.8266971134065,6228.57408908429,6250.47165821773,5687.75331850848,2646.29141683068,2655.10108128308,2753.72887108553,7548.50816830461,7013.50300898537,6984.42093745652,39.3876374095873,35.481440022313,31.6269149172184,33336.6338583398,33409.1924737512,33815.4593961768
195,970.00000923872,3554.51394439995,3517.55210604796,3568.23759765056,2113.19113642175,1997.25040639921,2036.90036416138,32711.1418110456,32784.1491217427,33000.5201717328,4.37250767192165,9.70256783583927,8.55982532479599,6056.37044154091,6371.97133643987,5626.1544076372,2624.45159437801,2635.00491590997,2671.64097611142,7375.16296519468,6971.20502293837,6869.92269058263,34.1474440733305,37.4533151550103,28.9889107426115,33784.5477374598,33777.1761802845,33974.2787737615
196,975.000002235174,3598.08870074123,3453.71003448636,3628.34355071844,2092.3468810499,2058.52934940514,2063.19446289404,32789.7298254414,32564.9566185254,33138.3029067243,10.4750338914942,10.3907941519195,9.45735485227375,6191.50651097097,6308.01176496952,5598.26653842354,2624.16989017363,2658.02675661587,2663.47989137248,7395.78563925442,7049.97303328815,6821.52788789879,38.4129388157561,25.1457739723878,30.495422734666,33557.7849776569,33149.0356219161,34075.9085018219
197,980.000005289912,3709.90152872046,3547.08532241967,3692.56167948504,2132.20908355329,2042.83858857154,2029.44016472322,33494.4970776772,32899.2087839525,32733.9296176375,7.2329839070638,13.2707855782572,9.28353072698692,6138.47351841378,6350.21400001759,5578.28151676983,2668.29770770488,2648.25482029338,2683.39473592037,7336.20950383358,7147.70286737317,6748.88709868021,33.0375874683808,33.7529719951781,37.3015340920252,33916.8080693816,33317.0340250107,34078.4825774598
198,985.00000834465,3538.02509166036,3575.34601634256,3692.71584592341,2103.20564544224,2040.19881241557,2054.11967802348,32826.1552202645,33092.7273729562,32960.730881579,8.03628735898277,9.25468782162059,8.96510137801986,6159.56968163259,6402.07435324391,5567.77656806953,2650.93178888462,2674.60884614354,2748.86359036201,7429.20099575595,7085.26210861224,6879.33444266658,36.4150044009573,32.1575587824453,32.28366636856,33554.9522174964,33714.8128424192,34163.0783784417
199,990.000011399388,3634.70037526518,3547.89395608583,3508.06722825163,2154.60122520354,2045.79558357126,2056.32876202095,33041.6210732901,33242.8274661277,32752.9758514868,10.336289905344,13.5800625013048,9.73181080616952,6149.3192811597,6341.5120308622,5621.81436387143,2701.70950686857,2644.97771548317,2729.23030831392,7400.13167793918,7117.66338757619,6771.41044915101,31.2085601450848,36.5665521134256,33.3860803268025,34016.6026413909,34517.4145265743,33636.156642798
200,995.000004395843,3497.839810387,3541.63761050432,3547.12774938878,2094.34249668051,2058.30802363035,2096.45717948676,32943.8955309994,32931.354475571,33253.6383415699,9.12169972333263,9.53900005917961,14.7700118313045,6320.03661401878,6354.08014747934,5599.71953391876,2677.94310016503,2568.34131127896,2733.71843863994,7445.68147209728,7030.52319012898,6930.64534113761,35.7875472087435,28.0922401407571,40.1435831780224,33835.5865577995,33273.9042288111,34241.3029972959
201,1000.00000745058,3551.04719280633,3584.93421115021,3663.87190835293,2145.04924676574,2048.51970007708,2087.39013639981,33410.8966839759,33161.0406767019,32823.2957995094,9.53145033284984,8.74168758754977,9.63264802393041,6341.03760074543,6446.143175008,5529.18916489271,2702.60789450313,2670.84373495881,2709.58528497556,7542.90798122861,7182.0339454092,6806.75387409378,34.2647256862864,31.5675270507983,34.7903598960107,34196.20633373,33106.3093700655,34169.4008478656
202,1005.00001050532,3679.50052674993,3630.44610703706,3566.69181014141,2137.29697418059,2049.99518769391,2049.39997459962,33652.1572112777,33674.0189133745,32896.424410237,8.70113245551061,8.88106099174066,7.16631310051548,6305.65227499387,6439.96578301037,5686.74525594237,2705.75555608588,2712.78413440005,2586.11193303056,7435.73583519983,7121.43167984937,6899.67999315508,37.7647804884667,26.3728106445947,36.9905945351088,34149.7809667179,33921.383971061,33874.3748897669
203,1010.00000350177,3647.61169553916,3655.69327684417,3482.74635231626,2108.29049466067,2042.97585352358,2082.47051565276,33334.3180412841,33554.559781097,32573.5275181642,8.64548733624142,10.4365459294771,7.56015384265749,6241.63579762313,6510.54766461563,5455.01180717522,2713.99758475176,2665.2306625513,2673.73426969626,7451.96447297771,7201.35626248486,6744.03007050714,38.7095292058951,29.0977940120211,33.8610175038993,34118.6456776555,33578.6310229715,33500.5581675533
204,1014.99999649823,3642.70931253442,3628.09509670273,3507.13578872061,2159.46932281575,2050.00892872567,2018.23230128974,33269.9409333956,33663.3478149533,32722.4981123226,8.79441426081738,7.53513760834729,7.41947469004139,6305.2645091512,6428.44482978107,5558.59276978493,2709.98065423589,2712.19204844246,2677.0394987643,7435.57247678327,7256.74853702042,6756.06733216381,36.3473386241417,39.9178737685779,35.4776167202051,34007.596284144,33786.6873511501,33712.5167880086
205,1020.00000961125,3587.85958488269,3704.21820738005,3628.11349258967,2129.94241950439,2107.82865398952,2094.49640632244,33145.194864177,33795.5651229699,33130.0018129623,10.7096326061778,10.1586333736574,12.6616979132741,6207.92933749018,6448.77530723132,5554.70380943961,2662.31880801219,2721.23724807829,2727.25948043053,7426.66327227368,7084.78864716371,6829.59281004673,37.7013686800621,28.4590075554773,34.13344362834,33660.894227403,34173.6599078227,33751.5179391872
206,1025.00001266599,3596.1000470805,3671.92398930229,3521.04214041611,2070.75171702395,2111.11908852166,2026.31165197698,33194.4788511549,33525.1463098911,32718.3304839206,10.046339582403,7.97467132746878,11.5486478088022,6267.51374528437,6350.83696225096,5597.41533371325,2686.36807254843,2663.32083453236,2687.3670389346,7544.89671588229,7183.37416287852,6693.88247694189,41.242858204586,33.329503904862,35.0256676776491,33631.7637811504,33854.9208817792,33478.3444635635
207,1030.00001572073,3576.68751816317,3659.83044323358,3575.91254603308,2122.4329175248,2060.57516513753,2035.16528400183,33193.5050571213,33569.2009453065,32431.8921644403,12.0579938571135,10.0932286972882,13.194896335885,6206.48068993147,6405.43780400855,5588.70591805921,2649.84596823793,2669.29296767154,2684.20046022053,7375.91583008831,7069.03939904988,6750.35263696341,36.7163107631555,36.6933626467704,29.6000628810759,33567.2896072697,33734.817796985,33599.6907421978
208,1034.9999986589,3604.98753952754,3658.28790905285,3508.02345219717,2090.67969859313,2071.38921975374,2031.52133941241,33229.7189248407,33743.7313798636,32635.0757210234,6.37604272613892,6.0659324518521,10.3411611178192,6219.27994765028,6503.82611350362,5427.82825170844,2608.70791322496,2682.37505186139,2622.97633127175,7370.61288061045,7142.05225604863,6659.93799942812,33.9413979589091,35.5790933701429,35.3118844515436,33476.6520342629,34185.704000223,33385.7386064396
209,1040.00000171363,3648.15622983676,3666.89268409046,3476.0368399504,2095.82936240099,2048.14424524648,2039.79218004761,33056.3409110404,33706.7115082024,32614.5860350144,9.87253761175682,11.0299540005912,6.64565072677313,6162.77259829083,6389.26051106465,5512.14597023902,2686.20735249627,2662.9508184547,2666.00605334101,7318.75491517387,7197.91750191754,6843.43493721859,36.2777280576162,36.8949259707217,27.1441886988448,33610.6409185444,33089.2458892611,33563.8439601588
210,1045.00001482666,3468.93431436046,3608.68330377095,3515.63966471022,2101.46319006028,2083.8074470928,1987.29499997386,33103.8772285152,33640.5233245265,32370.3755448887,11.4795473098137,11.0754842608219,13.3560484218633,6179.70342065822,6439.94373119828,5532.11320568219,2678.00121338879,2687.90829435018,2566.19776422793,7427.20187220441,7170.9113792661,6765.31034358221,35.6055942482688,35.8892154062689,31.9800598588968,33893.4326839603,33811.9585459936,33347.827264653
211,1050.00000782311,3549.89067189021,3596.28194574449,3417.52058297378,2092.88781236286,2048.31219885334,2055.60369002065,33016.7674042505,33306.9442777866,32366.7432713593,9.22502344037035,9.45786647732325,5.26345200766043,6076.73693591506,6352.14967435123,5532.03360851902,2590.70352228625,2666.38458627858,2606.40828596529,7336.22068326334,7176.1475590294,6840.83434819811,38.7671163377805,34.6347770073531,40.4864902857557,33822.9403813671,33732.1632150275,33545.2843472415
212,1055.00000081956,3533.96176796153,3618.79855836284,3500.46203273075,2087.14844547614,2092.04501977911,1945.16480386078,32961.2076531508,33419.2441037069,32560.8154199806,10.5918126284874,11.8376302441789,9.41532598976003,6196.46594814861,6329.83550513126,5566.8853692682,2690.6078387121,2660.18420873289,2687.19576751817,7332.30680371148,7148.55122673595,6689.25716775307,35.6677236784656,40.6047332564209,33.6220569787051,33684.6165533091,33482.5389269584,33766.1599489372
213,1060.0000038743,3484.93441647623,3591.72181198095,3541.34333073354,2060.81218715395,2052.56017229252,2038.92217175406,32966.6413032274,33667.8290061622,32249.6205334672,9.74975906670777,11.7603589183963,6.91266204004489,6230.74271250221,6409.01956136705,5439.69550726137,2607.46714835816,2679.01668679431,2626.32395603487,7498.82271725839,7218.03734660972,6743.51159942285,36.7836240197865,31.1182583855537,36.0214576182544,33886.1215794109,34182.1311949078,33908.9379101716
214,1065.00000692904,3582.72769050722,3514.86047058853,3585.03359755547,2064.17351534485,2050.32749354493,2039.06837128958,32869.2886199844,33435.6826927919,32263.7254143379,7.10415007534588,9.23906458432877,14.0715034664655,6181.07028247764,6448.67303377967,5371.77351048449,2597.89559343705,2656.10326378376,2627.38908628181,7312.36819240046,7238.22153219537,6587.34131518466,30.5962273840469,39.8539349085287,41.0787095724275,33789.9455589172,33904.7540047679,33645.4286031145
215,1070.00000998378,3543.5328257455,3498.13503365172,3537.13480979898,2163.11002296231,2084.2369260671,1948.50386189637,32830.4755077765,33443.0071679929,32421.5716351764,12.4955339002003,8.29063762829275,6.13328619252702,6216.6116232447,6403.54913594745,5456.94754925309,2646.16587516171,2669.37245058082,2585.23637162272,7387.98262377436,7268.27511860721,6593.34074290883,38.0892287179342,38.7281682446837,34.6677407722504,33993.5865405148,34229.1904317421,33652.9377886604
216,1075.00001303852,3591.47116994145,3611.81251391435,3576.47755501894,2081.18798923991,2068.2769026279,1984.46737633414,32950.8787901953,33165.9960488016,32415.1054147562,12.3531976752188,12.9666202033085,10.7759265919262,6212.00996314208,6408.71694071523,5575.21233238486,2666.19174696731,2648.19545567532,2575.97061595104,7396.53561336734,7086.88107301127,6617.51754275985,34.726413968805,33.1869596957618,30.187402377484,33794.3399512749,33810.1294165252,33851.7971780943
217,1080.00000603497,3574.01222720476,3701.13066526514,3649.33838133638,2093.85685242727,2071.22922052326,2038.67507694707,33062.4023050692,33605.8349018695,32771.2779864867,10.5843809621557,12.2657835933225,10.0161735506916,6134.78387564188,6460.32698372997,5577.3771025701,2622.84760663393,2670.4066162941,2600.89297591362,7475.25198607655,7160.26666962169,6791.51414862826,36.7319692711498,28.8342695739861,32.3548195628466,34217.0964704757,34154.6563494187,34235.7194952456
218,1085.00000908971,3646.02863082882,3706.89396240836,3582.18189865603,2106.59275831903,2058.41764823447,2071.49223630313,33573.4626938753,33870.5458155451,32943.5058774064,5.40141490496654,7.89663428716498,9.20879423291611,6233.9498852837,6432.40009865132,5620.45387936735,2630.44792788942,2659.15683678476,2590.24980555591,7511.81454317233,7195.84354931896,6941.48357022173,35.6880031921795,35.712283766329,25.5962228210244,34369.1998886729,33941.3082856818,34087.5770438339
219,1090.00001214445,3720.7743474803,3605.6600042052,3684.33292058547,2172.93712192418,2106.02473450848,2064.86163179142,33462.6621357819,33952.8043286925,33549.8666606694,9.99348440550213,6.22026417649773,5.51969367266789,6247.62008049551,6346.67221217784,5662.49438833015,2617.04721278288,2683.49962359996,2614.42156983166,7404.67404140457,7292.79111528037,6845.97393503697,37.8284816113561,38.4233518576678,31.7150703488772,33870.4610416215,34173.6099865061,34200.6149265661
220,1095.00001519918,3740.46675741561,3712.16184014122,3752.38125938139,2157.73507257791,2068.19453612327,2069.15532038391,33961.5936496515,34211.9933933249,34038.5552084823,6.86226635363711,8.77168284800667,7.47012027318966,6334.59635842716,6552.19666348306,5747.67776843054,2659.80761412907,2641.68557214269,2695.36923675574,7520.6071397038,7168.34701824136,6987.56637750714,32.4863222940219,33.9360187654953,30.3612574370857,34522.9603797291,34237.4129128959,34318.8117240956
221,1100.00000819564,3740.31521195167,3617.59375892868,3699.52731780971,2130.4947038027,2097.9535149505,2121.60799546346,34053.1155661846,34141.4109492043,33951.4098109974,6.03461767030739,8.29725660411931,11.1617006512037,6299.90752122284,6515.98603709363,5735.51819990431,2668.78437685217,2711.25877340091,2707.2845964625,7534.03980046724,7271.16858594517,7020.16172282696,36.5161517874233,35.8674836022808,31.4009648226418,34632.769773969,34369.0589945217,34780.6082956519
