"" "time" "Methyl_butanal_1" "Methyl_butanal_2" "Methyl_butanal_3" "Pentanedione_1" "Pentanedione_2" "Pentanedione_3" "Butanone_1" "Butanone_2" "Butanone_3" "Acetylpyrazine_1" "Acetylpyrazine_2" "Acetylpyrazine_3" "Methanethiol_1" "Methanethiol_2" "Methanethiol_3" "Phenol_1" "Phenol_2" "Phenol_3" "Butanedione_1" "Butanedione_2" "Butanedione_3" "Guaiacol_1" "Guaiacol_2" "Guaiacol_3" "CO2_1" "CO2_2" "CO2_3"
871 4349.99999217689 6827.02572091132 6578.84801688803 6751.89831232723 4885.42465108459 4948.35744445144 5033.96464613892 44480.296298675 43808.3057007535 44493.6031852387 33.0548895081879 36.4802619882921 31.40959267387 8981.44842933367 8769.13955858089 8347.56241851686 7183.40660482546 7166.68571931251 7072.42269377068 12899.5395660969 12879.8291667559 13188.9043858479 113.34758123796 103.908285968622 110.805432895184 37821.4458106236 38537.3686483437 38596.7955770267
872 4354.99998517334 6856.6214773479 6648.78268666703 6636.18232371959 5048.3908140455 4809.43556418296 4996.59345992528 45203.2483262085 43224.4215403288 44529.8050441823 32.2679385760725 30.7639985874334 25.4756209896085 9006.68457477903 8495.25843959823 8344.35607953737 7175.37632247311 7000.59044607916 6999.21995169303 13167.3897372103 12797.7917292326 13241.8033789158 99.2217015763191 99.9245576577829 108.456209383726 38418.1320904026 38090.2467109102 38700.9864958873
873 4359.99999828637 6844.73082986158 6791.11734902301 6879.24056002395 4773.87215437948 4940.80868872222 5014.40807605975 44761.5560889586 43759.5295413144 44330.4265568904 37.0173344502388 29.2525094943536 23.0824246000065 8824.20916137398 8810.61366349044 8317.69224479642 7195.13331671377 7106.9044052125 7027.44656612568 12995.0157432747 12720.8032841304 13149.2480848396 111.789510352015 103.793896033159 110.370208117402 37767.4847578466 38156.2035533473 38609.7182394511
874 4365.0000013411 6880.64920162925 6649.29630633749 6918.06660639785 4774.30236994876 4862.63818806729 5015.5038716162 44254.3152189431 43814.4974584537 44585.9835701973 37.070228341531 25.3492654225956 28.6494158885064 8942.82544596053 8738.17800141717 8495.03849155769 7267.6913159263 7061.68044499361 7076.26325867113 12891.4436989369 12843.5565117165 13197.4462493894 108.258630813892 111.623058679855 108.343469771072 37926.0246858961 38209.91059841 38814.3544592371
875 4369.99999433756 6889.2273556541 6674.79976664549 6931.87092056588 4910.82898223726 4954.23180872556 5042.38968832381 44351.8338318982 44232.5588098421 45175.0407212633 29.7296531403691 35.0684660779205 28.3222422137167 8836.3693004284 8891.63245234553 8491.80729106237 7195.88957727039 7176.87452701285 7032.92418694635 12715.4701745099 12881.735311483 13171.3994173554 110.398050344127 94.8172477370661 111.645945423614 38244.8688519339 38022.0629178869 39114.3316361268
876 4374.99998733401 6937.21353229517 6777.06175113739 6907.15131856109 4979.00648468173 5027.07859987183 4981.22846990442 44740.4968892179 44744.121119659 44803.6563362738 30.0840865738308 34.7004540381187 25.481665084453 9023.67463590536 8963.65066758061 8577.89123894688 7300.63582456304 7132.67075293204 7051.35609626929 13032.3288726382 13037.9048385692 13316.183561663 107.000070014282 101.71311582401 111.665478704696 38775.9378828519 38505.8907491539 38683.4541461737
877 4379.99999038875 6847.36009305747 6966.1895092865 6983.99783480027 4868.64014642866 4943.84818699015 5099.83049714487 44578.5734039247 44886.0578286451 44753.48364608 28.8134112589843 28.4594969641486 31.992521695396 8978.96570501581 8887.13569945769 8476.06483740655 7189.00074411762 7224.87742274881 7095.32165581869 12946.1538242229 12985.4631286201 13082.8248642213 101.738136527052 109.452141416521 106.749487134658 38335.8131552013 38363.1462060483 38248.1360829386
878 4384.99999344349 6947.49190655625 6938.60334709726 6848.82655302026 4960.83275282878 4985.07024447847 5013.0672909449 45324.1725680894 45093.7000556411 45130.6769324527 30.8981807451067 26.9551310463703 32.1637938755975 8946.42234373221 9014.13649266407 8506.81445113527 7216.21508343576 7247.11264864111 7125.73909763106 12970.7342777403 12979.9181818781 13444.9797338312 104.345482800479 111.92576013228 106.982634603671 38225.1353539374 39070.2176891026 38933.2465284064
879 4389.99999649823 6946.26720324637 6969.55894893298 6736.23750848267 4878.68288551484 5199.57451738288 5011.91174591256 45211.8850019032 45380.2085102739 44893.1474792144 28.6390323001083 27.8409885010542 28.1821822969296 9072.39434053725 9062.44537726779 8462.36380341114 7268.14562261356 7349.39558255549 6895.89661844467 13095.5400336393 13181.603015566 13157.6244219715 104.605677491522 93.7109904607745 109.116771250229 37611.3787864493 39581.2218795075 38656.9353798443
880 4394.99998949468 6939.60703013036 6648.18290575795 6887.21269317774 4944.61989030369 5139.08763900619 4979.20810117358 45373.0371769066 45201.6327038207 44625.0077370365 32.1592994382353 36.834105810268 40.2441316037796 9067.7447668697 9091.27506860073 8458.54233064065 7306.33087872022 7256.02447096623 7036.15911317795 12936.4463867636 13306.4168888764 13211.2415345142 98.5698276599595 104.871453215429 114.237462862225 38152.6880914229 39511.4707920377 38780.5963299002
881 4399.99999254942 7071.73428512721 6884.70464874612 6708.84080004603 4994.68839257732 5008.42655388625 5129.07871256379 45396.2025228524 44942.7313032325 44869.8182979981 31.5794629174346 30.4510898538836 25.8624936535276 8997.80558932919 8909.64930087151 8487.69573040882 7289.73368772238 7342.72080244992 6994.49438716028 12972.463503589 13197.4072574019 13405.5504886178 102.441793740196 103.384160757906 110.853161665759 37713.9751753832 38960.6213092639 39019.1227766078
882 4404.99999560416 7213.65505545452 7045.63758330534 6794.7559121445 5115.19737578635 4964.23704399524 5024.7884412609 46273.5353003721 45052.1103764528 44508.8593302407 21.537971033954 30.0982378429904 36.5527696421797 9404.97869999365 9043.92118892796 8452.67745394696 7487.86347247682 7281.57946347034 7142.44108764939 13263.5062428014 13007.5928465775 13221.3419679369 95.6203720726886 104.937295876005 113.875999919349 37949.6718631432 38689.4412322513 39025.3595677122
883 4409.9999986589 7127.86080820223 6873.90532573095 6881.73063166486 5090.15666886325 4979.51387418294 4987.26187458296 46353.104518911 44436.5973486934 44542.3529198788 30.7128912843954 37.0276113454688 35.9321756085817 9276.78263699792 8971.34368867618 8550.23494905931 7395.23556304322 7213.72475576356 7040.58514851671 13190.5890255271 13093.7248528228 13051.2862879005 104.635279553196 104.794019113399 115.058630326692 37749.7255569545 38202.7665424308 39023.9250197332
884 4415.00000171363 7369.02121659484 7031.68727588335 6769.27332238689 5014.95170100632 5082.70541825461 5058.56831101769 45745.5756738663 44933.2314526621 44453.6394712242 25.226821378608 32.3784546870851 27.3675901231785 9174.41233903137 9068.36555613582 8510.71710483419 7447.9291032053 7241.77055725169 7061.2940760356 12906.0049811789 13113.8552533291 13060.7345711489 101.245916052824 117.979088282845 114.902307705711 37584.2761490281 38571.2564539626 39049.5605008977
885 4419.99999471009 7163.08217319632 6905.65275682619 6857.39908880579 5058.65058544361 4964.38084685448 5013.90978783878 46428.7459752237 44766.6247282089 44398.2503890893 33.3079080190141 32.6427369267271 41.570417206044 9372.86877602081 9019.42756726406 8590.26625262159 7427.99347751242 7282.44859666422 7033.1893764491 13237.6842161835 13054.6013321734 13035.2073544634 98.8662289804844 96.8057776622606 121.487017142056 38704.4661035044 38500.923885781 38977.6430410185
886 4424.99999776483 7279.15030931315 6956.35248815139 6590.06970601976 5180.53335912999 4989.95376675458 4907.69572343316 46447.4463773295 44502.0657067085 44090.6310854003 35.1778817465754 24.164179056021 35.9693652373412 9389.69114091985 8997.16191053527 8380.73085705563 7557.49759883757 7264.66384320653 6908.32694759791 13319.4419629416 12970.6757423355 13117.5214815112 109.872445340856 107.723493259309 107.197077157672 38700.8156548881 38508.1743651215 38652.3071135294
887 4430.00000081956 7173.69641615173 6864.09665788493 6649.81737508155 5078.99804044913 4996.93811197937 4935.79300792279 46217.813699691 44475.9682337517 44244.7788431661 26.2303356788848 33.060910671734 25.8081359734681 9157.93596348342 8933.55413372839 8298.82166335019 7449.58838357521 7214.65908720982 6972.78731532692 13282.7411009911 13068.0882569817 13119.1770338581 112.062919882569 113.409968603194 129.539814480332 38378.9536840802 38771.8481002334 38635.7434692268
888 4434.99999381602 7121.80510259979 6763.48835004256 6706.15901698689 5179.47399096141 4931.81608463172 4932.0994189881 46047.1014723539 44191.8250212183 44121.810976329 31.8587820776119 33.5072305920275 30.4824812846478 9215.11380248227 8783.79038542004 8273.42378691473 7440.71062257355 7147.21761835694 7052.36391442699 13112.2745527681 12957.5759283604 13032.2673046676 95.9304231121631 100.485423073694 115.793442252984 38069.6215129926 38376.8003532134 39055.1540385929
889 4439.99999687076 7271.13380648894 6768.64190490632 6618.99136609533 4987.70378041547 4887.3145786713 4986.14934106039 45944.8904238999 44103.0912586207 43852.4395135167 26.9696155517175 27.6116320661393 34.552029851976 9108.2960367471 8946.39915977526 8252.16490029453 7457.4814889692 7229.40498190382 6878.23880514158 13035.0388393609 12875.7580000195 13137.2366729377 102.421970718123 92.7191585653246 110.433791483645 37906.0604263596 38911.8080320908 38623.484254648
890 4444.99999992549 7003.47358375347 6809.09650585729 6650.02550096678 5018.55790205741 5065.56987562829 4915.84170283134 45952.2103939613 44569.1004367317 44072.5966172422 24.8106707591202 33.0960590274265 29.7393168627749 9197.19651406582 8838.77749805624 8454.7880085316 7501.36177304643 7207.38773162533 6941.86001870772 13240.6880479287 12970.4149673824 13157.6889785657 107.589359411616 114.166186748329 123.130153777228 37910.0616364236 39261.7586616529 38792.180007927
891 4450.00000298023 7021.35250991563 6819.33441362723 6686.32833755238 5045.53426252599 4943.72193954163 5077.55541150185 45377.7212856945 44348.8863061471 44782.3137567983 31.0325209757118 30.7946432461175 33.994515309359 9123.94714999674 8950.19923762684 8446.79657507373 7366.45437003782 7216.15407664011 7075.05042637275 13079.295724431 13045.3136079133 13459.8556746284 110.454090798453 98.9445212400488 107.436005402449 37988.3461828661 39080.4716670161 39405.593091335
892 4454.99999597669 7132.77369721263 6860.8399501042 6886.69523957858 4987.33259338871 4898.13653155826 5065.45312911396 45591.3340233646 44346.2016412358 44820.2511672062 36.674180318121 25.3978026182419 30.412520003414 9168.49507031628 9019.48097438719 8553.95872039338 7404.6066568336 7120.55347768841 7041.23475864141 13026.4517621495 12901.2610350264 13186.2818038204 106.614376666284 104.073167213224 91.760455937617 37908.3510365412 38204.0121071417 39340.4774884021
893 4459.99999903142 7067.80902674658 6827.95069932969 6809.37392987316 5033.04656122968 4969.09855971616 5064.11345089074 45572.2210755894 44812.2354141528 44953.2529314255 30.5797502228437 25.8714652825129 34.1030474273573 9094.94548345182 8952.69541654813 8660.59747333377 7380.0663661524 7179.39651644382 6985.94225924832 13094.5475501525 12971.6774999398 13221.3157482466 108.140714717078 109.486451212198 106.169002518163 38037.1762176063 38464.4372312656 39180.7397733422
894 4465.00000208616 7087.95847736225 6967.71739291106 6791.35827222896 5018.33909449002 5048.86421976208 5047.85530974646 45775.3360439681 45008.9628251796 44541.3969083093 32.5476072204499 27.8623942207372 28.9253786299962 9117.65875618249 9040.97660266897 8493.76623361701 7435.09390614885 7283.32356339426 7034.86669259641 13192.6387648983 13086.4031790948 13274.6631766844 117.172468524305 106.202945857255 106.336493113585 38455.7885874095 38305.0343389274 38379.3138117237
895 4469.99999508262 7011.38083625752 6938.64379921667 6706.7068074659 4912.38274851196 5137.48815791715 5069.87499037054 45267.9169616747 44968.9611902623 44453.2734239158 36.5671563509243 32.5749557117714 30.874851870641 9220.02678826123 9064.89019018778 8498.80978674609 7290.81275516939 7243.735446929 6976.52203116385 13070.5619034906 12928.3184319766 13201.7876937908 109.295808246422 112.419890023741 109.341487796241 38068.52260932 38299.0356236838 38891.1978912233
896 4474.99999813735 6992.64610983812 6729.88289378755 6711.82101522939 5063.2393296392 5034.6397984529 5045.4021658843 45553.2550075004 44765.064341196 44572.0935572148 31.0354166303019 30.5180320093956 27.0660209640262 9152.29106234965 8846.11079854785 8399.2711121889 7341.41663545905 7188.74597007853 6958.54563440668 13114.8895250306 12942.0989135518 13329.0934682116 109.053237552392 107.812228579298 114.032918211958 38623.7546044461 38110.83759361 39092.5031312344
897 4479.99999113381 7160.90204366309 6945.45437049389 6789.41513525908 5024.43622271057 5025.01767488513 5001.499959396 45844.3104701572 44928.5266702554 44928.2503499109 27.0218203172585 37.5423440152471 32.2112566966738 9227.24245921247 9039.84589877569 8494.4229216725 7396.76487512584 7207.89797077035 7036.64689809352 13077.8573885674 12944.4235949669 13273.2016012305 115.497895664514 104.225208532512 107.750485605883 38666.1182393801 38463.710871144 39536.4337271125
898 4484.99999418855 7076.32429661343 6670.4478974042 6831.11600696614 4952.17175310553 5069.14692176862 4965.46121673151 45128.9592699578 44274.7163200309 44522.5343280006 33.109946687999 23.6146806801826 23.820096822604 9130.11500249629 8915.5697195076 8486.01499410376 7311.87047965682 7085.46573104347 7057.13600249055 13013.4845078473 13061.430473692 13183.726918847 106.812980147218 125.56659252668 93.2251626731488 37791.4484858338 38184.0771821266 39094.2660235927
899 4489.99999724329 7106.21029121139 6894.71023997534 6844.74824975506 5107.95890701815 5031.83317203629 4908.20320386862 45745.7167589462 44640.1190892084 44183.9254935364 33.0950865828954 28.2372875714834 25.1375955706825 9221.61076812517 8889.62493649214 8383.89583377118 7370.93010436572 7191.07987076778 6925.6838689369 13114.8911019648 12971.6159774373 13110.4498012016 108.581454247615 117.836269626437 114.656905913841 38377.4682738008 38524.6656772971 38606.7207233204
900 4495.00000029802 7153.63851958231 6730.34082088416 6807.46010580697 5071.59740418927 4928.09992311207 4990.06142611131 45763.0425888019 44368.7528557718 44583.0832934323 30.295778117342 30.4083116106393 33.8348289387577 9184.30787727568 8924.39820056556 8487.75458120316 7445.45704322481 7212.30335315782 6995.11412472767 13115.5316857683 12974.4388924468 13163.5969220215 91.8791254892458 111.208102300628 95.5258180343644 38719.3216236014 38817.164542003 39311.3719668882
901 4499.99998323619 7170.00011693723 6977.23608628851 6747.32594036302 4998.48082410907 5034.53166711926 5078.98202509481 45700.6697277338 44752.2195988708 44611.1560069653 33.7603441248418 36.0233063590572 35.2570736714622 9169.16401575346 9038.26704835076 8649.55488491252 7350.58396032521 7101.75217719621 7101.56615251555 13089.951342016 12895.9968730293 13400.5971174246 101.399147008443 103.079434760123 106.020717933553 38392.0405264111 38462.6825006022 38726.9233130094
902 4504.99999634922 7046.31359804602 6858.26866784799 6947.48892567339 4977.1406017281 5053.907496687 5103.3645646646 45793.4952042407 44634.4126884674 45124.0267540672 28.7171202748791 31.2815378609315 30.0859127499638 9291.81988239073 8924.19186314027 8620.33569212973 7435.98970520948 7242.1492511145 7106.0728264602 13208.7270615194 13029.8512908919 13350.0137466532 117.475592628012 102.908961937068 120.702343818626 38269.4776318308 38629.8585888432 38549.4987890396
903 4509.99999940395 7024.95205894644 6834.14184309228 6942.71127481026 5014.73124104976 5010.68218764315 5035.09344935034 45787.6496248127 44123.1672917765 44550.22512885 33.3636366205439 26.9386059192181 25.3579308180664 9140.4233100056 8830.24071892791 8480.99083255244 7363.56000931568 7011.17986457677 7034.96649572195 13245.7600453231 12856.7215661153 13160.3608904491 107.119662609158 101.433224003699 100.182489510006 38660.2024012645 37947.0568178296 38650.6990215342
904 4514.99999240041 7138.06050079126 6785.95951628371 6785.002501418 4990.19595836648 4999.23604922563 4996.43042113118 45838.0050381347 44638.7819102024 44740.3736098932 32.8132638731626 34.3715613515644 28.8808565416715 9079.09365052216 8943.99036276366 8679.08400853534 7405.18418085476 7227.09585103527 7087.39601821276 13203.9927715885 13147.6228068269 13301.9226217483 103.545249105582 99.6658889795898 113.734424490747 38223.0902330926 38639.6344085998 38942.7445427152
